p0,p1,p2,p3
4,9,6,2
4,9,6,1
17,13,2,5
17,13,2,4
17,13,2,3
17,13,2,2
17,13,2,1
4,9,6,4
4,9,6,5
4,3,0,5
4,3,0,4
4,3,0,3
7,9,11,5
7,9,11,4
7,9,11,3
7,9,11,2
15,4,11,5
17,5,11,0
17,5,11,1
17,5,11,2
15,4,11,0
15,4,11,1
15,4,11,2
15,4,11,3
15,4,11,4
7,9,11,1
4,10,6,0
12,5,6,5
12,5,6,4
12,5,6,3
12,5,6,2
12,5,6,1
12,5,6,0
4,10,6,1
17,13,2,0
7,4,0,0
7,4,0,1
7,4,0,2
7,9,7,5
7,9,7,4
7,9,7,3
7,9,7,2
7,9,7,1
4,10,6,2
12,5,7,5
12,5,7,4
12,5,7,3
12,5,7,2
12,5,7,1
12,5,7,0
11,12,11,5
11,12,11,4
2,9,1,4
11,12,11,2
11,12,11,1
11,12,11,0
4,9,6,0
2,9,1,0
2,9,1,1
2,9,1,2
2,9,1,3
11,12,11,3
17,5,6,4
17,5,6,5
17,13,6,2
17,13,6,1
17,13,6,0
9,5,1,3
2,9,0,0
4,3,1,5
7,5,1,0
4,3,1,3
12,13,11,0
15,4,6,0
15,4,6,1
15,4,6,2
15,4,6,3
15,4,6,4
15,4,6,5
4,3,1,4
4,10,2,1
4,10,2,2
4,10,2,3
4,10,2,4
4,10,2,5
15,12,7,2
15,12,7,3
15,12,7,4
17,5,6,3
17,4,1,0
9,5,1,4
17,13,6,5
17,13,6,4
17,13,6,3
17,5,6,0
17,5,6,1
17,5,6,2
15,12,7,5
4,3,1,0
2,9,0,1
2,9,0,2
2,9,0,3
2,9,0,4
12,5,11,5
12,5,11,4
12,5,11,3
12,13,11,1
12,5,11,1
12,5,11,0
2,9,0,5
9,5,1,2
9,5,1,1
9,5,1,0
7,5,1,2
7,5,1,1
12,5,11,2
12,13,11,2
12,13,11,3
12,13,11,4
17,5,7,0
17,5,7,1
17,5,7,2
17,5,7,3
17,5,7,4
15,4,7,5
12,13,11,5
4,3,1,2
4,3,1,1
15,4,7,0
15,4,7,1
15,4,7,2
15,4,7,3
15,4,7,4
17,5,7,5
7,9,2,4
7,9,2,3
7,9,2,2
15,5,7,0
15,5,7,1
15,5,7,2
15,5,7,3
15,5,7,4
7,9,7,0
7,9,2,1
7,9,2,0
7,4,1,4
7,4,1,5
9,5,0,5
9,5,0,4
9,5,0,3
9,5,0,2
15,5,7,5
11,12,6,4
12,5,0,5
15,5,6,0
15,5,6,1
15,5,6,2
15,5,6,3
15,5,6,4
15,5,6,5
7,9,2,5
12,5,0,3
12,5,0,2
12,5,0,1
12,5,0,0
11,12,6,3
11,12,6,2
11,12,6,1
11,12,6,0
12,5,0,4
7,4,2,5
4,10,7,4
4,10,7,5
15,5,11,0
15,5,11,1
15,5,11,2
15,5,11,3
15,5,11,4
9,5,0,1
7,5,11,2
2,9,2,0
2,9,2,1
7,9,0,5
7,9,0,4
7,9,0,3
7,9,0,2
7,9,0,1
15,5,11,5
9,5,0,0
7,5,11,0
7,5,11,1
4,10,7,0
4,10,7,1
7,9,1,5
7,9,1,4
7,9,1,3
7,4,2,4
7,9,1,1
7,9,1,0
4,10,7,2
4,10,7,3
7,4,2,0
7,4,2,1
7,4,2,2
7,4,2,3
7,9,1,2
11,8,11,2
7,9,6,5
7,9,6,4
15,5,1,0
15,5,1,1
15,5,1,2
15,5,1,3
15,5,1,4
11,12,6,5
7,9,6,3
7,9,6,2
7,9,6,1
7,9,6,0
11,8,11,1
12,5,2,5
12,5,2,4
12,5,2,3
15,5,1,5
7,4,0,3
17,13,1,5
15,5,0,0
15,5,0,1
15,5,0,2
15,5,0,3
15,5,0,4
15,5,0,5
11,8,11,3
17,13,1,3
17,13,1,2
17,13,1,1
17,13,1,0
7,4,0,4
7,4,0,5
11,8,11,5
11,8,11,4
17,13,1,4
11,12,7,0
17,13,0,5
12,5,1,5
12,5,1,4
12,5,1,3
12,5,1,2
12,5,1,1
12,5,1,0
12,5,2,2
17,13,0,3
17,13,0,2
17,13,0,1
17,13,0,0
7,4,1,0
7,4,1,1
7,4,1,2
7,4,1,3
17,13,0,4
12,5,2,1
12,5,2,0
11,8,11,0
4,10,6,3
15,5,2,0
15,5,2,1
15,5,2,2
15,5,2,3
11,12,7,1
15,5,2,5
4,10,6,4
4,10,6,5
2,9,1,5
11,12,7,5
11,12,7,4
11,12,7,3
11,12,7,2
15,5,2,4
4,3,6,1
4,3,6,0
4,10,1,1
4,10,1,2
4,10,1,3
11,9,0,5
17,13,11,5
12,13,2,0
17,13,11,3
12,13,1,0
12,13,1,1
12,13,1,2
12,13,1,3
12,13,1,4
12,13,1,5
17,13,11,2
17,13,11,4
12,13,0,4
12,13,0,5
11,13,6,2
11,13,6,1
11,13,6,0
4,3,6,2
17,4,7,0
15,3,2,0
17,4,7,5
15,3,2,2
15,3,2,3
15,3,2,4
15,3,2,5
17,4,7,1
17,4,7,2
17,4,7,3
17,4,7,4
15,3,2,1
7,3,11,0
7,3,11,1
17,4,11,0
17,4,11,1
17,4,11,2
17,4,11,3
9,5,1,5
17,4,11,5
17,13,11,1
7,3,11,3
15,3,7,0
15,3,7,1
15,3,7,2
15,3,7,3
15,3,7,4
15,3,7,5
7,3,11,4
7,3,11,2
17,13,11,0
11,9,0,4
11,9,0,3
11,9,0,2
7,10,7,5
7,10,7,4
7,10,7,3
7,10,7,2
11,9,0,0
15,3,6,0
15,3,6,1
15,3,6,2
15,3,6,3
15,3,6,4
15,3,6,5
7,10,7,0
11,9,0,1
7,10,7,1
9,5,2,4
9,5,2,3
9,5,2,2
9,5,2,1
11,13,7,5
11,13,7,4
11,13,7,3
11,13,7,2
12,13,0,3
11,13,7,0
2,5,7,0
2,5,7,1
2,5,7,2
2,5,7,3
2,5,7,4
2,5,7,5
9,5,2,0
11,13,7,1
2,5,6,3
2,5,6,4
2,5,6,5
4,3,7,3
4,3,7,2
4,3,7,1
4,3,7,0
11,9,1,2
7,5,6,5
11,9,1,0
17,4,2,0
17,4,2,1
17,4,2,2
17,4,2,3
17,4,2,4
17,4,2,5
15,12,0,0
11,9,1,1
17,4,6,1
17,4,6,2
17,4,6,3
17,4,6,4
17,4,6,5
7,10,11,2
15,3,1,0
15,3,1,1
4,9,7,3
15,3,1,3
15,3,1,4
15,3,1,5
7,10,11,1
7,10,11,0
12,13,0,0
12,13,0,1
12,13,0,2
15,3,1,2
4,9,7,2
4,10,1,0
4,3,6,5
4,3,6,4
4,3,6,3
15,3,0,0
15,3,0,1
15,3,0,2
17,4,6,0
15,3,0,4
15,3,0,5
11,13,6,5
11,13,6,4
11,13,6,3
7,10,11,5
7,10,11,4
7,10,11,3
15,3,0,3
7,10,1,2
7,10,1,1
7,10,1,0
4,3,2,2
17,13,7,5
17,13,7,4
17,13,7,3
17,13,7,2
12,13,6,3
15,4,0,1
15,4,0,2
15,4,0,3
15,4,0,4
15,4,0,5
17,13,7,1
12,13,7,0
12,13,7,1
15,4,0,0
12,13,6,4
12,13,6,5
11,13,1,1
11,13,1,0
15,12,7,1
4,10,2,0
17,4,11,4
4,3,2,4
17,5,1,5
7,10,1,5
7,10,1,4
7,10,1,3
17,5,1,0
17,5,1,1
17,5,1,2
17,5,1,3
17,5,1,4
4,3,2,3
7,10,0,3
7,10,0,2
7,10,0,1
7,10,0,0
4,3,2,1
11,13,0,5
11,13,0,4
11,13,0,3
12,13,7,2
11,13,0,1
15,4,2,0
15,4,2,1
15,4,2,2
15,4,2,3
15,4,2,4
15,4,2,5
11,13,0,0
11,13,0,2
12,13,7,3
17,5,2,0
17,5,2,1
17,5,2,2
17,5,2,3
17,5,2,4
17,5,2,5
12,13,7,4
7,10,0,4
15,4,1,0
15,4,1,1
15,4,1,2
15,4,1,3
15,4,1,4
15,4,1,5
17,13,7,0
7,10,0,5
12,13,7,5
4,10,1,4
11,13,2,5
11,13,2,4
11,13,2,3
11,13,2,2
11,13,2,1
11,13,2,0
4,10,1,5
2,8,7,1
4,9,7,0
2,8,7,2
15,3,11,0
4,3,2,5
15,3,11,2
15,3,11,3
15,3,11,4
15,3,11,5
4,9,7,1
12,13,2,1
12,13,2,2
12,13,2,3
12,13,2,4
12,13,2,5
7,10,6,5
7,10,6,4
7,10,6,3
2,5,11,5
7,10,6,1
7,10,6,0
7,3,11,5
2,5,11,0
2,5,11,1
2,5,11,2
2,5,11,3
2,5,11,4
7,10,6,2
7,5,7,5
11,13,1,5
15,3,11,1
11,13,1,3
11,13,1,2
7,10,2,5
7,10,2,4
7,10,2,3
7,10,2,2
7,5,7,4
7,10,2,0
12,13,6,0
12,13,6,1
12,13,6,2
17,5,0,0
17,5,0,1
17,5,0,2
17,5,0,3
17,5,0,4
17,5,0,5
7,10,2,1
2,8,7,0
11,13,1,4
7,5,7,0
7,5,7,1
15,12,7,0
7,5,7,3
7,5,7,2
