p0,p1,p2,p3
7,10,0,2
7,10,0,3
7,10,0,4
7,10,0,5
7,10,0,6
7,10,0,7
7,10,0,8
7,10,0,9
7,10,0,10
7,10,1,0
7,10,1,1
7,10,1,2
7,10,1,3
7,10,1,4
12,15,3,10
7,10,3,10
7,10,3,9
7,10,3,8
7,10,3,7
7,10,3,6
7,10,3,5
7,10,3,4
7,10,1,5
7,10,3,2
7,10,3,1
7,10,3,0
7,10,1,10
7,10,1,9
7,10,1,8
7,10,1,7
7,10,1,6
7,10,3,3
17,2,3,2
17,2,3,1
17,2,3,0
12,9,1,4
12,9,1,5
12,9,1,6
12,9,1,7
12,9,1,8
12,9,1,9
12,9,1,10
12,15,1,10
12,15,1,9
12,15,1,8
12,15,1,7
12,15,1,6
15,2,1,10
17,2,1,0
17,2,1,1
17,2,1,2
17,2,1,3
17,2,1,4
17,2,1,5
17,2,1,6
12,15,1,5
17,2,1,8
17,2,1,9
17,2,1,10
12,15,1,0
12,15,1,1
12,15,1,2
12,15,1,3
12,15,1,4
17,2,1,7
15,2,1,9
15,2,1,8
15,2,1,7
15,2,1,6
15,2,1,5
15,2,1,4
15,2,1,3
15,2,1,2
15,2,1,1
15,2,1,0
12,9,1,0
12,9,1,1
12,9,1,2
15,2,0,10
15,2,0,9
17,2,3,3
17,2,3,4
17,2,3,5
17,2,3,6
17,2,3,7
17,2,3,8
17,2,3,9
17,2,3,10
15,2,0,8
15,2,0,0
15,2,0,1
15,2,0,2
15,2,0,3
15,2,0,4
15,2,0,5
15,2,0,6
15,2,0,7
12,9,1,3
12,5,1,10
12,5,1,9
12,5,1,8
9,15,3,1
9,15,3,2
9,15,3,3
9,15,3,4
11,4,0,1
9,15,3,6
9,15,3,7
9,15,3,8
12,5,1,7
12,5,1,6
12,5,1,5
11,4,1,1
11,4,1,0
9,15,3,5
4,16,3,1
4,16,3,2
4,16,3,3
4,16,3,4
4,16,3,5
4,16,3,6
4,16,3,7
2,15,0,8
4,16,3,9
4,16,3,10
2,15,0,2
2,15,0,3
2,15,0,4
2,15,0,5
2,15,0,6
2,15,0,7
4,16,3,8
7,9,0,1
7,9,0,2
7,9,0,3
7,9,0,4
7,9,0,5
7,9,0,6
7,9,0,7
15,7,0,2
2,16,3,1
2,16,3,2
2,16,3,3
4,15,0,10
15,7,0,4
15,7,0,5
15,7,0,6
15,7,0,7
2,16,3,0
2,15,0,9
2,15,0,10
9,15,3,9
9,15,3,10
15,7,0,1
15,7,0,0
11,4,0,0
11,5,0,10
7,9,0,0
11,5,0,8
12,5,1,4
12,5,1,3
12,5,1,2
12,5,1,1
12,5,1,0
11,5,0,7
11,5,0,6
11,5,0,9
2,16,0,7
11,4,1,3
2,16,0,8
9,15,1,0
9,15,1,1
9,15,1,2
9,15,1,3
4,16,3,0
11,4,1,4
11,4,1,5
11,4,1,6
11,4,1,7
11,4,1,8
11,4,1,9
11,4,1,10
15,7,0,3
9,15,1,4
2,16,0,0
2,16,0,1
2,16,0,2
9,15,0,0
9,15,0,1
9,15,0,2
9,15,0,3
9,15,0,4
2,16,0,6
9,15,0,6
9,15,0,7
9,15,0,8
9,15,0,9
9,15,0,10
2,16,0,3
2,16,0,4
2,16,0,5
9,15,0,5
2,15,0,1
2,16,1,2
2,16,1,3
2,16,1,4
2,16,1,5
2,16,1,6
2,16,1,7
9,15,1,5
2,15,0,0
2,16,1,9
2,16,1,10
9,15,3,0
11,5,3,3
11,5,3,2
11,5,3,1
11,5,3,0
2,16,1,8
9,15,1,6
9,15,1,7
9,15,1,8
9,15,1,9
2,15,3,10
9,15,1,10
2,16,0,9
2,16,0,10
11,5,3,10
11,5,3,4
11,5,3,5
11,5,3,6
11,5,3,7
2,16,1,0
2,16,1,1
11,5,3,8
11,5,3,9
11,4,1,2
11,4,3,6
11,4,3,7
11,4,3,8
11,4,3,9
11,4,3,10
15,7,1,6
15,7,1,7
11,5,1,1
12,5,3,2
11,5,1,8
12,5,3,3
15,7,1,9
15,7,1,10
12,5,3,4
12,5,3,5
12,5,3,6
15,7,1,8
11,5,1,2
11,5,1,3
17,5,3,5
17,5,3,4
17,5,3,3
17,5,3,2
17,5,3,1
11,4,3,5
7,9,1,1
7,9,1,2
11,5,1,4
11,5,1,5
11,5,1,6
11,5,1,7
4,16,1,10
12,5,3,1
17,5,3,0
2,15,3,6
2,15,3,7
2,15,3,8
15,7,3,10
15,7,3,9
15,7,3,8
15,7,3,7
12,5,3,7
15,7,3,6
15,7,3,5
15,7,3,4
15,7,3,3
15,7,3,2
15,7,3,1
15,7,3,0
2,15,3,9
11,5,1,10
12,5,3,8
7,9,1,3
7,9,1,4
7,9,1,5
7,9,1,6
7,9,1,7
7,9,1,8
7,9,1,9
2,15,3,5
11,5,1,9
12,5,3,9
12,5,3,10
2,15,3,0
2,15,3,1
2,15,3,2
2,15,3,3
2,15,3,4
7,9,1,10
2,16,3,6
2,16,3,7
2,16,3,8
2,16,3,9
2,16,3,10
7,9,0,8
7,9,0,9
15,7,1,4
2,15,1,1
2,15,1,2
2,15,1,3
2,15,1,4
15,7,1,0
15,7,1,1
15,7,1,2
15,7,1,3
7,9,0,10
11,4,0,2
11,4,0,3
11,5,0,5
11,5,0,4
11,5,0,3
15,7,0,8
15,7,0,9
15,7,0,10
2,16,3,5
11,5,0,1
11,4,0,4
11,4,0,5
11,4,0,6
11,4,0,7
11,5,0,0
2,15,1,0
2,16,3,4
11,5,0,2
12,5,3,0
2,15,1,10
2,15,1,9
2,15,1,8
2,15,1,7
17,5,3,6
17,5,3,7
17,5,3,8
17,5,3,9
17,5,3,10
7,9,1,0
11,4,0,8
11,4,3,4
11,4,3,3
2,15,1,6
2,15,1,5
15,7,1,5
11,4,3,2
4,16,1,9
11,4,0,10
11,4,0,9
11,4,3,1
11,4,3,0
11,5,1,0
